Date,Open,High,Low,Close,Volume
2018-10-04,267.57000732421875,267.6600036621094,264.3699951171875,266.0400085449219,5004400
2018-10-05,266.19000244140625,266.7699890136719,263.0199890136719,264.5400085449219,2564700
2018-10-08,263.7699890136719,264.8500061035156,262.3800048828125,264.4700012207031,3219600
2018-10-09,264.1000061035156,265.45001220703125,263.54998779296875,264.1300048828125,2078000
2018-10-10,263.6199951171875,263.6199951171875,255.3699951171875,255.60000610351562,5803900
2018-10-11,254.80999755859375,256.2900085449219,248.4499969482422,250.22000122070312,9037000
2018-10-12,254.38999938964844,254.63999938964844,250.3000030517578,253.60000610351562,7116700
2018-10-15,253.19000244140625,254.55999755859375,252.0399932861328,252.2100067138672,3306200
2018-10-16,254.13999938964844,258.1000061035156,253.6999969482422,257.5799865722656,3308500
2018-10-17,257.75,258.3399963378906,255.07000732421875,257.6700134277344,2845800
2018-10-18,256.75,257.3500061035156,252.69000244140625,254.0500030517578,3046800
2018-10-19,254.6699981689453,256.6199951171875,253.14999389648438,253.85000610351562,2684200
2018-10-22,254.5500030517578,254.86000061035156,252.1699981689453,252.8000030517578,2102000
2018-10-23,249.0,252.5800018310547,246.83999633789062,251.27999877929688,5206500
2018-10-24,251.19000244140625,251.5500030517578,243.25,243.77999877929688,4065700
2018-10-25,245.7100067138672,249.7899932861328,244.6699981689453,248.14999389648438,4443800
2018-10-26,244.33999633789062,246.97999572753906,241.0399932861328,243.75999450683594,5278700
2018-10-29,247.02999877929688,248.35000610351562,238.7899932861328,242.5,5126200
2018-10-30,242.30999755859375,246.3800048828125,241.8000030517578,246.2100067138672,3619100
2018-10-31,248.72000122070312,251.0800018310547,248.27000427246094,248.7899932861328,4073400
2018-11-01,249.6300048828125,251.5399932861328,248.4600067138672,251.3699951171875,2870700
2018-11-02,252.44000244140625,252.89999389648438,247.75,249.80999755859375,3184500
2018-11-05,250.32000732421875,251.7899932861328,249.38999938964844,251.22999572753906,1912100
2018-11-06,251.17999267578125,252.97999572753906,251.1199951171875,252.82000732421875,2255200
2018-11-07,255.07000732421875,258.32000732421875,254.64999389648438,258.1600036621094,3090800
2018-11-08,257.489990234375,258.44000244140625,256.6499938964844,257.7200012207031,2466900
2018-11-09,256.5,256.6400146484375,253.80999755859375,255.33999633789062,3078700
2018-11-12,254.69000244140625,254.9600067138672,249.9499969482422,250.41000366210938,2710200
2018-11-13,250.9600067138672,253.00999450683594,249.27999877929688,249.99000549316406,3097000
2018-11-14,251.9600067138672,252.33999633789062,246.66000366210938,248.27999877929688,3619900
2018-11-15,247.02000427246094,251.38999938964844,245.42999267578125,250.85000610351562,3911900
2018-11-16,249.77000427246094,252.47000122070312,249.25999450683594,251.49000549316406,2342800
2018-11-19,250.94000244140625,251.2100067138672,246.35000610351562,247.32000732421875,2973700
2018-11-20,243.83999633789062,245.32000732421875,241.8300018310547,242.77000427246094,5000900
2018-11-21,244.24000549316406,245.44000244140625,243.52000427246094,243.5800018310547,2425500
2018-11-23,241.8000030517578,243.35000610351562,241.72999572753906,242.00999450683594,830900
2018-11-26,244.22999572753906,245.83999633789062,243.85000610351562,245.8000030517578,2498500
2018-11-27,244.72999572753906,246.60000610351562,244.1199951171875,246.57000732421875,2849700
2018-11-28,247.72000122070312,252.3300018310547,246.75,252.3300018310547,3723300
2018-11-29,251.5399932861328,253.25,250.36000061035156,251.80999755859375,3279400
2018-11-30,251.63999938964844,253.94000244140625,251.35000610351562,253.47999572753906,2992800
2018-12-03,257.6499938964844,257.739990234375,255.05999755859375,256.6099853515625,3943500
2018-12-04,255.85000610351562,256.2699890136719,248.05999755859375,248.64999389648438,3837400
2018-12-06,244.4199981689453,248.08999633789062,241.1300048828125,248.02000427246094,7712700
2018-12-07,247.6300048828125,249.24000549316406,241.3699951171875,242.25999450683594,3928400
2018-12-10,242.0,243.6199951171875,237.6199951171875,242.5500030517578,5983700
2018-12-11,245.9499969482422,246.1199951171875,241.19000244140625,242.6199951171875,4543200
2018-12-12,245.8000030517578,247.16000366210938,243.85000610351562,243.9600067138672,4117000
2018-12-13,244.86000061035156,245.75999450683594,242.6999969482422,243.8800048828125,2610800
2018-12-14,241.64999389648438,242.6300048828125,238.77000427246094,239.3800048828125,5088500
2018-12-17,237.05999755859375,238.22000122070312,231.67999267578125,233.22999572753906,6127200
2018-12-18,235.0,235.67999267578125,231.47999572753906,233.13999938964844,4691400
2018-12-19,233.2100067138672,237.0,227.77999877929688,229.4199981689453,8215600
2018-12-20,228.35000610351562,229.89999389648438,223.5399932861328,225.64999389648438,12141900
2018-12-21,226.74000549316406,229.4600067138672,220.57000732421875,221.16000366210938,11811600
2018-12-24,219.74000549316406,220.8000030517578,215.07000732421875,215.07000732421875,8493500
2018-12-26,216.8800048828125,226.10000610351562,214.8300018310547,225.9499969482422,11598000
